filename,filepath,folder_name,relative_folder_path,frame_number,frame_time_seconds,frame_time_hhmmss,video_name,video_fps,video_duration,source_video_path
itinerary_9_frame19000_t001033_966.jpg,video_frames/day1_3_27/itinerary_9_frame19000_t001033_966.jpg,day1_3_27,video_frames/day1_3_27,19000,633.9666666666667,00:10:33.966,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame20000_t001107_333.jpg,video_frames/day1_3_27/itinerary_9_frame20000_t001107_333.jpg,day1_3_27,video_frames/day1_3_27,20000,667.3333333333334,00:11:07.333,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame21000_t001140_700.jpg,video_frames/day1_3_27/itinerary_9_frame21000_t001140_700.jpg,day1_3_27,video_frames/day1_3_27,21000,700.7,00:11:40.700,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame22000_t001214_066.jpg,video_frames/day1_3_27/itinerary_9_frame22000_t001214_066.jpg,day1_3_27,video_frames/day1_3_27,22000,734.0666666666667,00:12:14.066,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame23000_t001247_433.jpg,video_frames/day1_3_27/itinerary_9_frame23000_t001247_433.jpg,day1_3_27,video_frames/day1_3_27,23000,767.4333333333334,00:12:47.433,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame24000_t001320_800.jpg,video_frames/day1_3_27/itinerary_9_frame24000_t001320_800.jpg,day1_3_27,video_frames/day1_3_27,24000,800.8000000000001,00:13:20.800,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame25000_t001354_166.jpg,video_frames/day1_3_27/itinerary_9_frame25000_t001354_166.jpg,day1_3_27,video_frames/day1_3_27,25000,834.1666666666666,00:13:54.166,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame26000_t001427_533.jpg,video_frames/day1_3_27/itinerary_9_frame26000_t001427_533.jpg,day1_3_27,video_frames/day1_3_27,26000,867.5333333333333,00:14:27.533,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame27000_t001500_900.jpg,video_frames/day1_3_27/itinerary_9_frame27000_t001500_900.jpg,day1_3_27,video_frames/day1_3_27,27000,900.9,00:15:00.900,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame28000_t001534_266.jpg,video_frames/day1_3_27/itinerary_9_frame28000_t001534_266.jpg,day1_3_27,video_frames/day1_3_27,28000,934.2666666666668,00:15:34.266,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame29000_t001607_633.jpg,video_frames/day1_3_27/itinerary_9_frame29000_t001607_633.jpg,day1_3_27,video_frames/day1_3_27,29000,967.6333333333332,00:16:07.633,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame30000_t001641_000.jpg,video_frames/day1_3_27/itinerary_9_frame30000_t001641_000.jpg,day1_3_27,video_frames/day1_3_27,30000,1001.0,00:16:41.000,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame31000_t001714_366.jpg,video_frames/day1_3_27/itinerary_9_frame31000_t001714_366.jpg,day1_3_27,video_frames/day1_3_27,31000,1034.3666666666668,00:17:14.366,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame32000_t001747_733.jpg,video_frames/day1_3_27/itinerary_9_frame32000_t001747_733.jpg,day1_3_27,video_frames/day1_3_27,32000,1067.7333333333331,00:17:47.733,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame33000_t001821_100.jpg,video_frames/day1_3_27/itinerary_9_frame33000_t001821_100.jpg,day1_3_27,video_frames/day1_3_27,33000,1101.1,00:18:21.100,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame34000_t001854_466.jpg,video_frames/day1_3_27/itinerary_9_frame34000_t001854_466.jpg,day1_3_27,video_frames/day1_3_27,34000,1134.4666666666667,00:18:54.466,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame35000_t001927_833.jpg,video_frames/day1_3_27/itinerary_9_frame35000_t001927_833.jpg,day1_3_27,video_frames/day1_3_27,35000,1167.8333333333333,00:19:27.833,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame36000_t002001_200.jpg,video_frames/day1_3_27/itinerary_9_frame36000_t002001_200.jpg,day1_3_27,video_frames/day1_3_27,36000,1201.2,00:20:01.200,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame37000_t002034_566.jpg,video_frames/day1_3_27/itinerary_9_frame37000_t002034_566.jpg,day1_3_27,video_frames/day1_3_27,37000,1234.5666666666666,00:20:34.566,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame38000_t002107_933.jpg,video_frames/day1_3_27/itinerary_9_frame38000_t002107_933.jpg,day1_3_27,video_frames/day1_3_27,38000,1267.9333333333334,00:21:07.933,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame39000_t002141_300.jpg,video_frames/day1_3_27/itinerary_9_frame39000_t002141_300.jpg,day1_3_27,video_frames/day1_3_27,39000,1301.3,00:21:41.300,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame40000_t002214_666.jpg,video_frames/day1_3_27/itinerary_9_frame40000_t002214_666.jpg,day1_3_27,video_frames/day1_3_27,40000,1334.6666666666667,00:22:14.666,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame41000_t002248_033.jpg,video_frames/day1_3_27/itinerary_9_frame41000_t002248_033.jpg,day1_3_27,video_frames/day1_3_27,41000,1368.0333333333333,00:22:48.033,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame42000_t002321_400.jpg,video_frames/day1_3_27/itinerary_9_frame42000_t002321_400.jpg,day1_3_27,video_frames/day1_3_27,42000,1401.4,00:23:21.400,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame43000_t002354_766.jpg,video_frames/day1_3_27/itinerary_9_frame43000_t002354_766.jpg,day1_3_27,video_frames/day1_3_27,43000,1434.7666666666669,00:23:54.766,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame44000_t002428_133.jpg,video_frames/day1_3_27/itinerary_9_frame44000_t002428_133.jpg,day1_3_27,video_frames/day1_3_27,44000,1468.1333333333334,00:24:28.133,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame45000_t002501_500.jpg,video_frames/day1_3_27/itinerary_9_frame45000_t002501_500.jpg,day1_3_27,video_frames/day1_3_27,45000,1501.5,00:25:01.500,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
itinerary_9_frame46000_t002534_866.jpg,video_frames/day1_3_27/itinerary_9_frame46000_t002534_866.jpg,day1_3_27,video_frames/day1_3_27,46000,1534.8666666666668,00:25:34.866,itinerary_9,29.97002997002997,1549.8483,../vids/day1_3_27/itinerary_9.MP4
gps_test_1_frame000_t000000_000.jpg,video_frames/gps_test_1_frame000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,gps_test_1,29.97002997002997,20.653966666666665,../vids/gps_test_1.MP4
gps_test_2_frame000_t000000_000.jpg,video_frames/gps_test_2_frame000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,gps_test_2,29.97002997002997,20.653966666666665,../vids/gps_test_2.MP4
gps_test_3_frame000_t000000_000.jpg,video_frames/gps_test_3_frame000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,gps_test_3,29.97002997002997,21.154466666666668,../vids/gps_test_3.MP4
test_drive_4_frame00000_t000000_000.jpg,video_frames/test_drive_4_frame00000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame01000_t000033_366.jpg,video_frames/test_drive_4_frame01000_t000033_366.jpg,,video_frames,1000,33.36666666666667,00:00:33.366,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame02000_t000106_733.jpg,video_frames/test_drive_4_frame02000_t000106_733.jpg,,video_frames,2000,66.73333333333333,00:01:06.733,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame03000_t000140_100.jpg,video_frames/test_drive_4_frame03000_t000140_100.jpg,,video_frames,3000,100.1,00:01:40.100,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame04000_t000213_466.jpg,video_frames/test_drive_4_frame04000_t000213_466.jpg,,video_frames,4000,133.46666666666667,00:02:13.466,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame05000_t000246_833.jpg,video_frames/test_drive_4_frame05000_t000246_833.jpg,,video_frames,5000,166.83333333333334,00:02:46.833,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame06000_t000320_200.jpg,video_frames/test_drive_4_frame06000_t000320_200.jpg,,video_frames,6000,200.2,00:03:20.200,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame07000_t000353_566.jpg,video_frames/test_drive_4_frame07000_t000353_566.jpg,,video_frames,7000,233.56666666666663,00:03:53.566,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame08000_t000426_933.jpg,video_frames/test_drive_4_frame08000_t000426_933.jpg,,video_frames,8000,266.93333333333334,00:04:26.933,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame09000_t000500_300.jpg,video_frames/test_drive_4_frame09000_t000500_300.jpg,,video_frames,9000,300.3,00:05:00.300,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame10000_t000533_666.jpg,video_frames/test_drive_4_frame10000_t000533_666.jpg,,video_frames,10000,333.6666666666667,00:05:33.666,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame11000_t000607_033.jpg,video_frames/test_drive_4_frame11000_t000607_033.jpg,,video_frames,11000,367.03333333333336,00:06:07.033,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame12000_t000640_400.jpg,video_frames/test_drive_4_frame12000_t000640_400.jpg,,video_frames,12000,400.4,00:06:40.400,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_4_frame13000_t000713_766.jpg,video_frames/test_drive_4_frame13000_t000713_766.jpg,,video_frames,13000,433.76666666666665,00:07:13.766,test_drive_4,29.97002997002997,465.73193333333336,../vids/test_drive_4.MP4
test_drive_5_frame00000_t000000_000.jpg,video_frames/test_drive_5_frame00000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame01000_t000033_366.jpg,video_frames/test_drive_5_frame01000_t000033_366.jpg,,video_frames,1000,33.36666666666667,00:00:33.366,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame02000_t000106_733.jpg,video_frames/test_drive_5_frame02000_t000106_733.jpg,,video_frames,2000,66.73333333333333,00:01:06.733,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame03000_t000140_100.jpg,video_frames/test_drive_5_frame03000_t000140_100.jpg,,video_frames,3000,100.1,00:01:40.100,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame04000_t000213_466.jpg,video_frames/test_drive_5_frame04000_t000213_466.jpg,,video_frames,4000,133.46666666666667,00:02:13.466,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame05000_t000246_833.jpg,video_frames/test_drive_5_frame05000_t000246_833.jpg,,video_frames,5000,166.83333333333334,00:02:46.833,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame06000_t000320_200.jpg,video_frames/test_drive_5_frame06000_t000320_200.jpg,,video_frames,6000,200.2,00:03:20.200,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame07000_t000353_566.jpg,video_frames/test_drive_5_frame07000_t000353_566.jpg,,video_frames,7000,233.56666666666663,00:03:53.566,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame08000_t000426_933.jpg,video_frames/test_drive_5_frame08000_t000426_933.jpg,,video_frames,8000,266.93333333333334,00:04:26.933,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame09000_t000500_300.jpg,video_frames/test_drive_5_frame09000_t000500_300.jpg,,video_frames,9000,300.3,00:05:00.300,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame10000_t000533_666.jpg,video_frames/test_drive_5_frame10000_t000533_666.jpg,,video_frames,10000,333.6666666666667,00:05:33.666,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame11000_t000607_033.jpg,video_frames/test_drive_5_frame11000_t000607_033.jpg,,video_frames,11000,367.03333333333336,00:06:07.033,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame12000_t000640_400.jpg,video_frames/test_drive_5_frame12000_t000640_400.jpg,,video_frames,12000,400.4,00:06:40.400,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_5_frame13000_t000713_766.jpg,video_frames/test_drive_5_frame13000_t000713_766.jpg,,video_frames,13000,433.76666666666665,00:07:13.766,test_drive_5,29.97002997002997,449.98286666666667,../vids/test_drive_5.mp4
test_drive_6_frame00000_t000000_000.jpg,video_frames/test_drive_6_frame00000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame01000_t000033_366.jpg,video_frames/test_drive_6_frame01000_t000033_366.jpg,,video_frames,1000,33.36666666666667,00:00:33.366,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame02000_t000106_733.jpg,video_frames/test_drive_6_frame02000_t000106_733.jpg,,video_frames,2000,66.73333333333333,00:01:06.733,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame03000_t000140_100.jpg,video_frames/test_drive_6_frame03000_t000140_100.jpg,,video_frames,3000,100.1,00:01:40.100,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame04000_t000213_466.jpg,video_frames/test_drive_6_frame04000_t000213_466.jpg,,video_frames,4000,133.46666666666667,00:02:13.466,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame05000_t000246_833.jpg,video_frames/test_drive_6_frame05000_t000246_833.jpg,,video_frames,5000,166.83333333333334,00:02:46.833,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame06000_t000320_200.jpg,video_frames/test_drive_6_frame06000_t000320_200.jpg,,video_frames,6000,200.2,00:03:20.200,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame07000_t000353_566.jpg,video_frames/test_drive_6_frame07000_t000353_566.jpg,,video_frames,7000,233.56666666666663,00:03:53.566,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame08000_t000426_933.jpg,video_frames/test_drive_6_frame08000_t000426_933.jpg,,video_frames,8000,266.93333333333334,00:04:26.933,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame09000_t000500_300.jpg,video_frames/test_drive_6_frame09000_t000500_300.jpg,,video_frames,9000,300.3,00:05:00.300,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame10000_t000533_666.jpg,video_frames/test_drive_6_frame10000_t000533_666.jpg,,video_frames,10000,333.6666666666667,00:05:33.666,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame11000_t000607_033.jpg,video_frames/test_drive_6_frame11000_t000607_033.jpg,,video_frames,11000,367.03333333333336,00:06:07.033,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame12000_t000640_400.jpg,video_frames/test_drive_6_frame12000_t000640_400.jpg,,video_frames,12000,400.4,00:06:40.400,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_6_frame13000_t000713_766.jpg,video_frames/test_drive_6_frame13000_t000713_766.jpg,,video_frames,13000,433.76666666666665,00:07:13.766,test_drive_6,29.97002997002997,451.71793333333335,../vids/test_drive_6.mp4
test_drive_7_frame00000_t000000_000.jpg,video_frames/test_drive_7_frame00000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame01000_t000033_366.jpg,video_frames/test_drive_7_frame01000_t000033_366.jpg,,video_frames,1000,33.36666666666667,00:00:33.366,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame02000_t000106_733.jpg,video_frames/test_drive_7_frame02000_t000106_733.jpg,,video_frames,2000,66.73333333333333,00:01:06.733,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame03000_t000140_100.jpg,video_frames/test_drive_7_frame03000_t000140_100.jpg,,video_frames,3000,100.1,00:01:40.100,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame04000_t000213_466.jpg,video_frames/test_drive_7_frame04000_t000213_466.jpg,,video_frames,4000,133.46666666666667,00:02:13.466,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame05000_t000246_833.jpg,video_frames/test_drive_7_frame05000_t000246_833.jpg,,video_frames,5000,166.83333333333334,00:02:46.833,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame06000_t000320_200.jpg,video_frames/test_drive_7_frame06000_t000320_200.jpg,,video_frames,6000,200.2,00:03:20.200,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame07000_t000353_566.jpg,video_frames/test_drive_7_frame07000_t000353_566.jpg,,video_frames,7000,233.56666666666663,00:03:53.566,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame08000_t000426_933.jpg,video_frames/test_drive_7_frame08000_t000426_933.jpg,,video_frames,8000,266.93333333333334,00:04:26.933,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame09000_t000500_300.jpg,video_frames/test_drive_7_frame09000_t000500_300.jpg,,video_frames,9000,300.3,00:05:00.300,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame10000_t000533_666.jpg,video_frames/test_drive_7_frame10000_t000533_666.jpg,,video_frames,10000,333.6666666666667,00:05:33.666,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_7_frame11000_t000607_033.jpg,video_frames/test_drive_7_frame11000_t000607_033.jpg,,video_frames,11000,367.03333333333336,00:06:07.033,test_drive_7,29.97002997002997,383.0493333333333,../vids/test_drive_7.MP4
test_drive_8_frame00000_t000000_000.jpg,video_frames/test_drive_8_frame00000_t000000_000.jpg,,video_frames,0,0.0,00:00:00.000,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame01000_t000033_366.jpg,video_frames/test_drive_8_frame01000_t000033_366.jpg,,video_frames,1000,33.36666666666667,00:00:33.366,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame02000_t000106_733.jpg,video_frames/test_drive_8_frame02000_t000106_733.jpg,,video_frames,2000,66.73333333333333,00:01:06.733,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame03000_t000140_100.jpg,video_frames/test_drive_8_frame03000_t000140_100.jpg,,video_frames,3000,100.1,00:01:40.100,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame04000_t000213_466.jpg,video_frames/test_drive_8_frame04000_t000213_466.jpg,,video_frames,4000,133.46666666666667,00:02:13.466,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame05000_t000246_833.jpg,video_frames/test_drive_8_frame05000_t000246_833.jpg,,video_frames,5000,166.83333333333334,00:02:46.833,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame06000_t000320_200.jpg,video_frames/test_drive_8_frame06000_t000320_200.jpg,,video_frames,6000,200.2,00:03:20.200,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame07000_t000353_566.jpg,video_frames/test_drive_8_frame07000_t000353_566.jpg,,video_frames,7000,233.56666666666663,00:03:53.566,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame08000_t000426_933.jpg,video_frames/test_drive_8_frame08000_t000426_933.jpg,,video_frames,8000,266.93333333333334,00:04:26.933,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame09000_t000500_300.jpg,video_frames/test_drive_8_frame09000_t000500_300.jpg,,video_frames,9000,300.3,00:05:00.300,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame10000_t000533_666.jpg,video_frames/test_drive_8_frame10000_t000533_666.jpg,,video_frames,10000,333.6666666666667,00:05:33.666,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame11000_t000607_033.jpg,video_frames/test_drive_8_frame11000_t000607_033.jpg,,video_frames,11000,367.03333333333336,00:06:07.033,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame12000_t000640_400.jpg,video_frames/test_drive_8_frame12000_t000640_400.jpg,,video_frames,12000,400.4,00:06:40.400,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame13000_t000713_766.jpg,video_frames/test_drive_8_frame13000_t000713_766.jpg,,video_frames,13000,433.76666666666665,00:07:13.766,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame14000_t000747_133.jpg,video_frames/test_drive_8_frame14000_t000747_133.jpg,,video_frames,14000,467.1333333333333,00:07:47.133,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame15000_t000820_500.jpg,video_frames/test_drive_8_frame15000_t000820_500.jpg,,video_frames,15000,500.5,00:08:20.500,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame16000_t000853_866.jpg,video_frames/test_drive_8_frame16000_t000853_866.jpg,,video_frames,16000,533.8666666666667,00:08:53.866,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame17000_t000927_233.jpg,video_frames/test_drive_8_frame17000_t000927_233.jpg,,video_frames,17000,567.2333333333333,00:09:27.233,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame18000_t001000_600.jpg,video_frames/test_drive_8_frame18000_t001000_600.jpg,,video_frames,18000,600.6,00:10:00.600,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame19000_t001033_966.jpg,video_frames/test_drive_8_frame19000_t001033_966.jpg,,video_frames,19000,633.9666666666667,00:10:33.966,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame20000_t001107_333.jpg,video_frames/test_drive_8_frame20000_t001107_333.jpg,,video_frames,20000,667.3333333333334,00:11:07.333,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
test_drive_8_frame21000_t001140_700.jpg,video_frames/test_drive_8_frame21000_t001140_700.jpg,,video_frames,21000,700.7,00:11:40.700,test_drive_8,29.97002997002997,720.2528666666667,../vids/test_drive_8.mp4
itinerary_2_frame00000_t000000_000.jpg,video_frames/day4_4_01/itinerary_2_frame00000_t000000_000.jpg,day4_4_01,video_frames/day4_4_01,0,0.0,00:00:00.000,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame01000_t000033_366.jpg,video_frames/day4_4_01/itinerary_2_frame01000_t000033_366.jpg,day4_4_01,video_frames/day4_4_01,1000,33.36666666666667,00:00:33.366,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame02000_t000106_733.jpg,video_frames/day4_4_01/itinerary_2_frame02000_t000106_733.jpg,day4_4_01,video_frames/day4_4_01,2000,66.73333333333333,00:01:06.733,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame03000_t000140_100.jpg,video_frames/day4_4_01/itinerary_2_frame03000_t000140_100.jpg,day4_4_01,video_frames/day4_4_01,3000,100.1,00:01:40.100,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame04000_t000213_466.jpg,video_frames/day4_4_01/itinerary_2_frame04000_t000213_466.jpg,day4_4_01,video_frames/day4_4_01,4000,133.46666666666667,00:02:13.466,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame05000_t000246_833.jpg,video_frames/day4_4_01/itinerary_2_frame05000_t000246_833.jpg,day4_4_01,video_frames/day4_4_01,5000,166.83333333333334,00:02:46.833,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame06000_t000320_200.jpg,video_frames/day4_4_01/itinerary_2_frame06000_t000320_200.jpg,day4_4_01,video_frames/day4_4_01,6000,200.2,00:03:20.200,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame07000_t000353_566.jpg,video_frames/day4_4_01/itinerary_2_frame07000_t000353_566.jpg,day4_4_01,video_frames/day4_4_01,7000,233.56666666666663,00:03:53.566,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame08000_t000426_933.jpg,video_frames/day4_4_01/itinerary_2_frame08000_t000426_933.jpg,day4_4_01,video_frames/day4_4_01,8000,266.93333333333334,00:04:26.933,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
itinerary_2_frame09000_t000500_300.jpg,video_frames/day4_4_01/itinerary_2_frame09000_t000500_300.jpg,day4_4_01,video_frames/day4_4_01,9000,300.3,00:05:00.300,itinerary_2,29.97002997002997,638.9049333333334,../vids/day4_4_01/itinerary_2.MP4
